Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-26,12,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 11:00:00,2025-06-26 11:59:59.999
2025-06-26,13,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 12:00:00,2025-06-26 12:59:59.999
2025-06-26,14,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 13:00:00,2025-06-26 13:59:59.999
2025-06-26,15,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 14:00:00,2025-06-26 14:59:59.999
2025-06-26,16,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 15:00:00,2025-06-26 15:59:59.999
2025-06-26,17,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 16:00:00,2025-06-26 16:59:59.999
2025-06-26,18,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 17:00:00,2025-06-26 17:59:59.999
2025-06-26,19,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 18:00:00,2025-06-26 18:59:59.999
2025-06-26,20,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 19:00:00,2025-06-26 19:59:59.999
2025-06-26,21,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 20:00:00,2025-06-26 20:59:59.999
2025-06-26,22,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 21:00:00,2025-06-26 21:59:59.999
2025-06-26,23,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 22:00:00,2025-06-26 22:59:59.999
2025-06-26,24,401592,26814,1242,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1235.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 23:00:00,2025-06-26 23:59:59.999
2025-06-26,8,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 07:00:00,2025-06-26 07:59:59.999
2025-06-26,9,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 08:00:00,2025-06-26 08:59:59.999
2025-06-26,10,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 09:00:00,2025-06-26 09:59:59.999
2025-06-26,11,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 10:00:00,2025-06-26 10:59:59.999
2025-06-26,12,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 11:00:00,2025-06-26 11:59:59.999
2025-06-26,13,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 12:00:00,2025-06-26 12:59:59.999
2025-06-26,14,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 13:00:00,2025-06-26 13:59:59.999
2025-06-26,15,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 14:00:00,2025-06-26 14:59:59.999
2025-06-26,16,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 15:00:00,2025-06-26 15:59:59.999
2025-06-26,17,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 16:00:00,2025-06-26 16:59:59.999
2025-06-26,18,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 17:00:00,2025-06-26 17:59:59.999
2025-06-26,19,595546,28432,0,0.0,6.8,0.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7999999999999998,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-26 18:00:00,2025-06-26 18:59:59.999
2025-06-26,1,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 00:00:00,2025-06-26 00:59:59.999
2025-06-26,2,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 01:00:00,2025-06-26 01:59:59.999
2025-06-26,3,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 02:00:00,2025-06-26 02:59:59.999
2025-06-26,4,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 03:00:00,2025-06-26 03:59:59.999
2025-06-26,5,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 04:00:00,2025-06-26 04:59:59.999
2025-06-26,6,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 05:00:00,2025-06-26 05:59:59.999
2025-06-26,7,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 06:00:00,2025-06-26 06:59:59.999
2025-06-26,8,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 07:00:00,2025-06-26 07:59:59.999
2025-06-26,9,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 08:00:00,2025-06-26 08:59:59.999
2025-06-26,10,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 09:00:00,2025-06-26 09:59:59.999
2025-06-26,11,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 10:00:00,2025-06-26 10:59:59.999
2025-06-26,12,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 11:00:00,2025-06-26 11:59:59.999
2025-06-26,13,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 12:00:00,2025-06-26 12:59:59.999
2025-06-26,14,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 13:00:00,2025-06-26 13:59:59.999
2025-06-26,15,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 14:00:00,2025-06-26 14:59:59.999
2025-06-26,16,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 15:00:00,2025-06-26 15:59:59.999
2025-06-26,17,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 16:00:00,2025-06-26 16:59:59.999
2025-06-26,18,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 17:00:00,2025-06-26 17:59:59.999
2025-06-26,19,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 18:00:00,2025-06-26 18:59:59.999
2025-06-26,20,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 19:00:00,2025-06-26 19:59:59.999
2025-06-26,21,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 20:00:00,2025-06-26 20:59:59.999
2025-06-26,22,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 21:00:00,2025-06-26 21:59:59.999
2025-06-26,23,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 22:00:00,2025-06-26 22:59:59.999
2025-06-26,24,206845,29055,0,14541.6,605.9,60.0,108824.66,72321.66,35818.66,9321.53,148.78,60.0,153.0,40.0,160.6,140.0,169.03,60.0,173.67,50.0,177.89,50.0,182.11,50.0,186.33,50.0,192.03,85.0,206.71,26.0,0.0,0.0,2025-06-26 23:00:00,2025-06-26 23:59:59.999
2025-06-26,1,591975,29587,0,0.0,239.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.58,31.0,44.04,1.0,58.92,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 00:00:00,2025-06-26 00:59:59.999
2025-06-26,2,591975,29587,0,0.0,243.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.58,31.0,44.22,5.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 01:00:00,2025-06-26 01:59:59.999
2025-06-26,3,591975,29587,0,0.0,245.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.67,33.0,44.41,5.0,59.49,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 02:00:00,2025-06-26 02:59:59.999
2025-06-26,4,591975,29587,0,0.0,246.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.72,34.0,44.5,5.0,59.58,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 03:00:00,2025-06-26 03:59:59.999
2025-06-26,5,591975,29587,0,0.0,247.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.7,12.0,39.8,12.0,40.89,12.0,42.95,33.0,44.63,4.0,59.68,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 04:00:00,2025-06-26 04:59:59.999
2025-06-26,6,591975,29587,0,0.0,248.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.63,32.0,44.27,4.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 05:00:00,2025-06-26 05:59:59.999
2025-06-26,7,591975,29587,0,0.0,248.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.63,32.0,44.27,4.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 06:00:00,2025-06-26 06:59:59.999
2025-06-26,8,591975,29587,0,0.0,248.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.63,32.0,44.27,4.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 07:00:00,2025-06-26 07:59:59.999
2025-06-26,9,591975,29587,0,0.0,248.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.63,32.0,44.27,4.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 08:00:00,2025-06-26 08:59:59.999
2025-06-26,10,591975,29587,0,0.0,248.0,150.0,11974.81,8055.81,8025.89,2509.38,13.9,150.0,38.11,1.0,38.66,11.0,39.66,11.0,40.67,11.0,42.58,31.0,44.22,5.0,59.3,6.0,92.2,16.0,92.21,1.0,0.0,0.0,2025-06-26 09:00:00,2025-06-26 09:59:59.999
2025-06-26,11,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.14,31.0,32.33,5.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 10:00:00,2025-06-26 10:59:59.999
2025-06-26,12,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.17,32.0,32.36,4.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 11:00:00,2025-06-26 11:59:59.999
2025-06-26,13,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.17,32.0,32.36,4.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 12:00:00,2025-06-26 12:59:59.999
2025-06-26,14,591975,29587,0,0.0,247.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.1,30.0,32.26,5.0,48.28,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 13:00:00,2025-06-26 13:59:59.999
2025-06-26,15,591975,29587,0,0.0,247.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.1,30.0,32.26,5.0,48.28,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 14:00:00,2025-06-26 14:59:59.999
2025-06-26,16,591975,29587,0,0.0,247.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.14,31.0,32.29,4.0,48.28,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 15:00:00,2025-06-26 15:59:59.999
2025-06-26,17,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.17,32.0,32.36,4.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 16:00:00,2025-06-26 16:59:59.999
2025-06-26,18,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.2,33.0,32.39,3.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 17:00:00,2025-06-26 17:59:59.999
2025-06-26,19,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.2,33.0,32.39,3.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 18:00:00,2025-06-26 18:59:59.999
2025-06-26,20,591975,29587,0,0.0,249.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.3,11.0,29.02,11.0,29.75,11.0,31.24,34.0,32.46,3.0,48.43,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 19:00:00,2025-06-26 19:59:59.999
2025-06-26,21,591975,29587,0,0.0,249.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.33,12.0,29.12,12.0,29.91,12.0,31.37,32.0,32.49,2.0,48.43,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 20:00:00,2025-06-26 20:59:59.999
2025-06-26,22,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.33,12.0,29.12,12.0,29.91,12.0,31.37,32.0,32.46,1.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 21:00:00,2025-06-26 21:59:59.999
2025-06-26,23,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.33,12.0,29.12,12.0,29.91,12.0,31.37,32.0,32.46,1.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 22:00:00,2025-06-26 22:59:59.999
2025-06-26,24,591975,29587,0,0.0,248.0,150.0,9499.81,6661.56,6639.89,1817.36,18.29,150.0,27.9,1.0,28.33,12.0,29.12,12.0,29.91,12.0,31.37,32.0,32.46,1.0,48.36,6.0,78.7,16.0,78.71,1.0,0.0,0.0,2025-06-26 23:00:00,2025-06-26 23:59:59.999
2025-06-26,1,212494,31662,0,0.0,373.0,282.0,34000.0,28000.0,27000.0,2200.0,55.0,282.0,56.0,63.0,90.0,18.0,102.00000000000004,1.4285714285714286,119.50000000000004,1.4285714285714286,137.00000000000006,1.4285714285714286,154.50000000000006,1.4285714285714286,172.00000000000006,1.4285714285714286,189.50000000000006,1.4285714285714286,207.00000000000006,1.4285714285714286,0.0,0.0,2025-06-26 00:00:00,2025-06-26 00:59:59.999
2025-06-26,1,595644,34578,0,14640.0,542.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.38,17.0,37.94,17.0,38.51,17.0,39.09,17.0,39.66,17.0,40.24,16.0,40.25,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 00:00:00,2025-06-26 00:59:59.999
2025-06-26,2,595644,34578,0,14640.0,543.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.38,17.0,37.94,17.0,38.51,18.0,39.09,17.0,39.66,17.0,40.24,16.0,40.25,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 01:00:00,2025-06-26 01:59:59.999
2025-06-26,3,595644,34578,0,14640.0,548.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.38,18.0,37.95,18.0,38.52,18.0,39.1,18.0,39.68,18.0,40.26,17.0,40.27,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 02:00:00,2025-06-26 02:59:59.999
2025-06-26,4,595644,34578,0,14640.0,553.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.38,19.0,37.96,19.0,38.53,18.0,39.12,19.0,39.7,19.0,40.28,18.0,40.29,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 03:00:00,2025-06-26 03:59:59.999
2025-06-26,5,595644,34578,0,14640.0,560.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.39,20.0,37.97,20.0,38.55,20.0,39.14,20.0,39.73,20.0,40.32,19.0,40.33,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 04:00:00,2025-06-26 04:59:59.999
2025-06-26,6,595644,34578,0,14640.0,567.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.39,21.0,37.98,21.0,38.57,21.0,39.16,22.0,39.76,21.0,40.35,20.0,40.36,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 05:00:00,2025-06-26 05:59:59.999
2025-06-26,7,595644,34578,0,14640.0,569.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.39,21.0,37.98,22.0,38.57,21.0,39.16,22.0,39.77,21.0,40.36,21.0,40.37,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 06:00:00,2025-06-26 06:59:59.999
2025-06-26,8,595644,34578,0,14640.0,568.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.39,21.0,37.98,22.0,38.57,21.0,39.16,22.0,39.76,21.0,40.36,20.0,40.37,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 07:00:00,2025-06-26 07:59:59.999
2025-06-26,9,595644,34578,0,14640.0,571.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.4,22.0,37.98,22.0,38.57,21.0,39.17,22.0,39.77,22.0,40.37,21.0,40.38,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 08:00:00,2025-06-26 08:59:59.999
2025-06-26,10,595644,34578,0,14640.0,569.0,406.0,21504.0,13752.0,13752.0,1536.0,36.82,406.0,37.39,21.0,37.98,22.0,38.57,21.0,39.16,22.0,39.77,21.0,40.36,21.0,40.37,1.0,74.09,19.0,94.09,15.0,0.0,0.0,2025-06-26 09:00:00,2025-06-26 09:59:59.999
2025-06-26,11,595644,34578,0,14640.0,570.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,22.0,30.36,21.0,30.91,22.0,31.47,22.0,32.03,21.0,32.59,21.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 10:00:00,2025-06-26 10:59:59.999
2025-06-26,12,595644,34578,0,14640.0,568.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,21.0,30.36,22.0,30.91,21.0,31.47,22.0,32.03,21.0,32.59,20.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 11:00:00,2025-06-26 11:59:59.999
2025-06-26,13,595644,34578,0,14640.0,568.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,21.0,30.36,22.0,30.91,21.0,31.47,22.0,32.03,21.0,32.59,20.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 12:00:00,2025-06-26 12:59:59.999
2025-06-26,14,595644,34578,0,14640.0,568.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,21.0,30.36,22.0,30.91,21.0,31.46,21.0,32.03,22.0,32.59,20.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 13:00:00,2025-06-26 13:59:59.999
2025-06-26,15,595644,34578,0,14640.0,568.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,21.0,30.36,22.0,30.91,21.0,31.46,21.0,32.03,22.0,32.59,20.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 14:00:00,2025-06-26 14:59:59.999
2025-06-26,16,595644,34578,0,14640.0,568.0,406.0,18054.0,12027.0,12027.0,1065.0,29.27,406.0,29.81,21.0,30.36,22.0,30.91,21.0,31.46,21.0,32.03,22.0,32.59,20.0,32.6,1.0,64.32,19.0,84.32,15.0,0.0,0.0,2025-06-26 15:00:00,2025-06-26 15:59:59.999
