Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,6,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,206845,34748,0,1178.4,0.1,0.1,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,591975,36992,0,0.0,242.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.97,12.0,31.33,12.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,36992,0,0.0,242.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.97,12.0,31.33,12.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,36992,0,0.0,244.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.24,13.0,27.58,12.0,27.92,13.0,28.25,12.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,36992,0,0.0,243.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.22,12.0,27.55,12.0,27.89,13.0,28.23,12.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,36992,0,0.0,244.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.24,13.0,27.58,12.0,27.92,13.0,28.25,12.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,36992,0,0.0,243.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.22,12.0,27.55,12.0,27.89,13.0,28.23,12.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,36992,0,0.0,244.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.24,13.0,27.58,12.0,27.92,13.0,28.25,12.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,36992,0,0.0,243.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.22,12.0,27.55,12.0,27.89,13.0,28.23,12.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,36992,0,0.0,243.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.22,12.0,27.55,12.0,27.89,13.0,28.23,12.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,36992,0,0.0,243.0,145.0,13290.1,6880.49,6554.58,1882.39,16.06,145.0,25.74,1.0,25.92,12.0,26.25,12.0,26.57,12.0,26.9,12.0,27.22,12.0,27.55,12.0,27.89,13.0,28.23,12.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,15,212494,44171,0,0.0,273.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.75,44.99999999999997,0.75,55.99999999999997,0.75,66.99999999999996,0.75,77.99999999999994,0.75,88.99999999999994,0.75,99.99999999999994,0.75,110.99999999999993,0.75,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,212494,44171,0,0.0,272.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.625,44.99999999999997,0.625,55.99999999999997,0.625,66.99999999999996,0.625,77.99999999999994,0.625,88.99999999999994,0.625,99.99999999999994,0.625,110.99999999999993,0.625,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,212494,44171,0,0.0,272.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.625,44.99999999999997,0.625,55.99999999999997,0.625,66.99999999999996,0.625,77.99999999999994,0.625,88.99999999999994,0.625,99.99999999999994,0.625,110.99999999999993,0.625,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,212494,44171,0,0.0,272.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.625,44.99999999999997,0.625,55.99999999999997,0.625,66.99999999999996,0.625,77.99999999999994,0.625,88.99999999999994,0.625,99.99999999999994,0.625,110.99999999999993,0.625,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,212494,44171,0,0.0,272.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.625,44.99999999999997,0.625,55.99999999999997,0.625,66.99999999999996,0.625,77.99999999999994,0.625,88.99999999999994,0.625,99.99999999999994,0.625,110.99999999999993,0.625,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,212494,44171,0,0.0,273.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,23.0,96.0,33.999999999999986,0.75,44.99999999999997,0.75,55.99999999999997,0.75,66.99999999999996,0.75,77.99999999999994,0.75,88.99999999999994,0.75,99.99999999999994,0.75,110.99999999999993,0.75,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,212494,44171,0,0.0,273.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,22.05,96.5,32.09999999999998,0.6875,42.14999999999998,0.6875,52.199999999999974,0.6875,62.249999999999964,0.6875,72.29999999999995,0.6875,82.34999999999995,0.6875,92.39999999999995,0.6875,102.44999999999995,0.6875,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,212494,44171,0,0.0,268.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,22.05,92.0,32.09999999999998,0.625,42.14999999999998,0.625,52.199999999999974,0.625,62.249999999999964,0.625,72.29999999999995,0.625,82.34999999999995,0.625,92.39999999999995,0.625,102.44999999999995,0.625,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,212494,44171,0,0.0,268.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,22.05,92.0,32.09999999999998,0.625,42.14999999999998,0.625,52.199999999999974,0.625,62.249999999999964,0.625,72.29999999999995,0.625,82.34999999999995,0.625,92.39999999999995,0.625,102.44999999999995,0.625,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,212494,44171,0,0.0,268.0,174.0,14957.59,7601.99,7461.89,1344.97,12.0,171.0,30.05,93.0,48.09999999999998,0.5,66.14999999999998,0.5,84.19999999999997,0.5,102.24999999999996,0.5,120.29999999999995,0.5,138.34999999999997,0.5,156.39999999999995,0.5,174.44999999999996,0.5,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
